Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/intro/IntroBaseActivity.java,com.beemdevelopment.aegis.ui.intro.IntroBaseActivity,Logic as Control Flow,if ((pos != 0) && (pos != (_slides.size() - 1))) {     setPagerPosition(pos -1); },98
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/intro/IntroBaseActivity.java,com.beemdevelopment.aegis.ui.intro.IntroBaseActivity,Logic as Control Flow,(pos != 0) && (pos != (_slides.size() - 1)) ? View.VISIBLE : View.INVISIBLE,157
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/importers/TwoFASImporter.java,com.beemdevelopment.aegis.importers.TwoFASImporter,Logic as Control Flow,"if ((tokenType == null) || tokenType.equals(""TOTP"")) {     int period = info.optInt(""period"" DEFAULT_PERIOD);     otp = new TotpInfo(secret algorithm digits period); } else if (tokenType.equals(""HOTP"")) {     long counter = info.optLong(""counter"" 0);     otp = new HotpInfo(secret algorithm digits counter); } else {     throw new DatabaseImporterEntryException(String.format(""Unrecognized tokenType: %s"" tokenType) obj.toString()); }",184
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultRepository.java,com.beemdevelopment.aegis.vault.VaultRepository,Conditional Operator,_creds == null ? null : _creds.clone(),269
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultRepository.java,com.beemdevelopment.aegis.vault.VaultRepository,Conditional Operator,(creds == null) ? null : creds.clone(),273
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultRepository.java,com.beemdevelopment.aegis.vault.VaultRepository,Logic as Control Flow,return file.exists() && file.isFile(),57
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/vault/VaultRepository.java,com.beemdevelopment.aegis.vault.VaultRepository,Logic as Control Flow,if ((filter == null) || filter.includeEntry(entry)) {     GoogleAuthInfo info = new GoogleAuthInfo(entry.getInfo() entry.getName() entry.getIssuer());     stream.println(info.getUri().toString()); },193
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/otp/MotpInfo.java,com.beemdevelopment.aegis.otp.MotpInfo,Logic as Control Flow,return super.equals(o) && Objects.equals(getPin() info.getPin()),93
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/slides/WelcomeSlide.java,com.beemdevelopment.aegis.ui.slides.WelcomeSlide,Logic as Control Flow,if (((requestCode == CODE_IMPORT_VAULT) && (data != null)) && (data.getData() != null)) {     startImportVault(data.getData()); },45
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Pre Increment Decrement,_usageCounts.put(entry.getUUID() ++usageCount),715
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Conditional Operator,_usageCounts.containsKey(entry.getUUID()) ? _usageCounts.get(entry.getUUID()) : 0,175
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Conditional Operator,((search != null) && (!search.isEmpty())) ? search.toLowerCase() : null,303
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Conditional Operator,(viewType == layout.card_footer) ? new FooterView(view) : new EntryHolder(view),408
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Conditional Operator,(showAccountName) ? _accountNamePosition : AccountNamePosition.HIDDEN,442
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Conditional Operator,maxValue > 1 ? maxKey : -1,617
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,return (!issuer.contains(_searchFilter)) && (!name.contains(_searchFilter)),263
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,((search != null) && (!search.isEmpty())) ? search.toLowerCase() : null,303
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,return ((((entry != null) && isDragAndDropAllowed()) && (_selectedEntries.size() == 1)) && (!_selectedEntries.get(0).isFavorite())) && (_selectedEntries.get(0) == entry),324
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,((((entry != null) && isDragAndDropAllowed()) && (_selectedEntries.size() == 1)) && (!_selectedEntries.get(0).isFavorite())) && (_selectedEntries.get(0) == entry),324
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,((((entry != null) && isDragAndDropAllowed()) && (_selectedEntries.size() == 1)) && (!_selectedEntries.get(0).isFavorite())),324
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,(((entry != null) && isDragAndDropAllowed()) && (_selectedEntries.size() == 1)),324
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,if ((!_groupFilter.isEmpty()) || isPositionFooter(position)) {     return; },368
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,if (((!_groupFilter.isEmpty()) || isPositionFooter(firstPosition)) || isPositionFooter(secondPosition)) {     return; },379
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,((!_groupFilter.isEmpty()) || isPositionFooter(firstPosition)) || isPositionFooter(secondPosition),379
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,boolean showProgress = (entry.getInfo() instanceof TotpInfo) && (((TotpInfo) (entry.getInfo())).getPeriod() != getMostFrequentPeriod()),433
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,if ((_selectedEntries.size() == 0) || isEntryDraggable(entry)) {     _view.startDrag(entryHolder); },516
/home/jovyan/work/workspace/Qualificacao/repos/Aegis/app/src/main/java/com/beemdevelopment/aegis/ui/views/EntryAdapter.java,com.beemdevelopment.aegis.ui.views.EntryAdapter,Logic as Control Flow,if ((event.getActionMasked() == MotionEvent.ACTION_MOVE) && isEntryDraggable(entryHolder.getEntry())) {     _view.startDrag(entryHolder);     return true; },527
