Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if (((lastDirInf == null) || (lastDirInf.routePointOffset < (locations.size() - 1))) && ((locations.size() - 1) > 0)) {     int type = TurnType.C;     Location prevLast = locations.get(locations.size() - 2);     float lastBearing = prevLast.bearingTo(locations.get(locations.size() - 1));     float[] compute = new float[2];     Location.distanceBetween(prevLast.getLatitude() prevLast.getLongitude() end.getLatitude() end.getLongitude() compute);     float bearingToEnd = compute[1];     double diff = MapUtils.degreesDiff(lastBearing bearingToEnd);     if (Math.abs(diff) > 10) {         type = (diff > 0) ? TurnType.KL : TurnType.KR;     }     RouteDirectionInfo info = new RouteDirectionInfo(lastDirInf != null ? lastDirInf.getAverageSpeed() : 1 TurnType.valueOf(type false));     if (segs != null) {         RouteSegmentResult lastSegmentResult = segs.get(segs.size() - 1);         RouteDataObject routeDataObject = lastSegmentResult.getObject();         info.setRouteDataObject(routeDataObject);         info.setRef(routeDataObject.getRef(ctx.getSettings().MAP_PREFERRED_LOCALE.get() ctx.getSettings().MAP_TRANSLITERATE_NAMES.get() lastSegmentResult.isForwardDirection()));         info.setStreetName(routeDataObject.getName(ctx.getSettings().MAP_PREFERRED_LOCALE.get() ctx.getSettings().MAP_TRANSLITERATE_NAMES.get()));         info.setDestinationName(routeDataObject.getDestinationName(ctx.getSettings().MAP_PREFERRED_LOCALE.get() ctx.getSettings().MAP_TRANSLITERATE_NAMES.get() lastSegmentResult.isForwardDirection()));     }     info.distance = 0;     info.afterLeftTime = 0;     info.routePointOffset = locations.size() - 1;     directions.add(info); },830
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,((lastDirInf == null) || (lastDirInf.routePointOffset < (locations.size() - 1))) && ((locations.size() - 1) > 0),830
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if ((firstLocation != null) && (firstLocation.distanceTo(start) > DISTANCE_THRESHOLD_TO_INTRODUCE_FIRST_AND_LAST_POINTS)) {     double firstValidAltitude = getFirstValidAltitude(locations);     if (!Double.isNaN(firstValidAltitude)) {         start.setAltitude(firstValidAltitude);     }     locations.add(0 start);     if (segs != null) {         RouteSegmentResult straightSegment = generateStraightLineSegment(start firstLocation);         segs.add(0 straightSegment);     }     if ((directions != null) && (!directions.isEmpty())) {         for (RouteDirectionInfo i : directions) {             i.routePointOffset++;         }         float averageSpeed = DEFAULT.getDefaultSpeed();         RouteDirectionInfo info = new RouteDirectionInfo(averageSpeed TurnType.straight());         info.routePointOffset = 0;         directions.add(0 info);     }     return true; },865
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if ((directions != null) && (!directions.isEmpty())) {     for (RouteDirectionInfo i : directions) {         i.routePointOffset++;     }     float averageSpeed = DEFAULT.getDefaultSpeed();     RouteDirectionInfo info = new RouteDirectionInfo(averageSpeed TurnType.straight());     info.routePointOffset = 0;     directions.add(0 info); },879
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if ((directions != null) && (!directions.isEmpty())) {     if (locations.size() > 2) {         Location prevLast = locations.get(locations.size() - 2);         float lastBearing = prevLast.bearingTo(lastFoundLocation);         float bearingToEnd = lastFoundLocation.bearingTo(endLocation);         double diff = MapUtils.degreesDiff(lastBearing bearingToEnd);         if (Math.abs(diff) > 10) {             if (Math.abs(diff) < 60) {                 type = (diff > 0) ? TurnType.TSLL : TurnType.TSLR;             } else {                 type = (diff > 0) ? TurnType.TL : TurnType.TR;             }         }         float averageSpeed = DEFAULT.getDefaultSpeed();         RouteDirectionInfo info = new RouteDirectionInfo(averageSpeed TurnType.valueOf(type false));         info.routePointOffset = locations.size() - 1;         directions.add(info);     } },914
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,return locations.isEmpty() || (currentRoute >= locations.size()),1114
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,while (((currentDirectionInfo < (directions.size() - 1)) && (directions.get(currentDirectionInfo + 1).routePointOffset < currentRoute)) && (directions.get(currentDirectionInfo + 1).routeEndPointOffset < currentRoute)) {     currentDirectionInfo++; } ,1120
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,((currentDirectionInfo < (directions.size() - 1)) && (directions.get(currentDirectionInfo + 1).routePointOffset < currentRoute)) && (directions.get(currentDirectionInfo + 1).routeEndPointOffset < currentRoute),1120
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if (((info != null) && (locations != null)) && (info.routePointOffset < locations.size())) {     return locations.get(info.routePointOffset); },1149
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if ((i.getTurnType() != null) && (!i.getTurnType().isSkipToSpeak())) {     break; },1164
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if ((directions.get(nextInd).routePointOffset <= currentRoute) && (currentRoute <= directions.get(nextInd).routeEndPointOffset))     dist -= getListDistance(directions.get(nextInd).routeEndPointOffset); else     dist -= getListDistance(directions.get(nextInd).routePointOffset); ,1173
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if ((i.getTurnType() != null) && (!i.getTurnType().isSkipToSpeak())) {     break; },1203
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if ((p == null) || ((i.getTurnType() != null) && (!i.getTurnType().isSkipToSpeak()))) {     p = new RouteDirectionInfo(i.getAverageSpeed() i.getTurnType());     p.routePointOffset = i.routePointOffset;     p.routeEndPointOffset = i.routeEndPointOffset;     p.setRouteDataObject(i.getRouteDataObject());     p.setDestinationName(i.getDestinationName());     p.setRef(i.getRef());     p.setStreetName(i.getStreetName());     p.setDescriptionRoute(i.getDescriptionRoutePart());     cacheAgreggatedDirections.add(p); },1239
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,(p == null) || ((i.getTurnType() != null) && (!i.getTurnType().isSkipToSpeak())),1240
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if (((currentRoute + after) >= 0) && ((currentRoute + after) < locations.size())) {     return locations.get(currentRoute + after); },1272
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,for (int i = increase; ((currentRoute < locations.size()) && ((currentRoute + i) >= 0)) && ((currentRoute + i) < locations.size()); i = i + increase) {     Location loc = locations.get(currentRoute + i);     double dist = MapUtils.getDistance(locations.get(currentRoute) loc);     if (Math.abs(meters) >= dist) {         return loc;     } },1281
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/routing/RouteCalculationResult.java,net.osmand.plus.routing.RouteCalculationResult,Logic as Control Flow,if ((i.getTurnType() != null) && (!i.getTurnType().isSkipToSpeak())) {     break; },1394
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/dashboard/DashNavigationFragment.java,net.osmand.plus.dashboard.DashNavigationFragment,Conditional Operator,toContinueNavigation ? drawable.ic_play_dark : drawable.ic_pause,114
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/dashboard/DashNavigationFragment.java,net.osmand.plus.dashboard.DashNavigationFragment,Conditional Operator,toContinueNavigation ? string.continue_navigation : string.pause_navigation,116
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/dashboard/DashNavigationFragment.java,net.osmand.plus.dashboard.DashNavigationFragment,Logic as Control Flow,if ((!routingHelper.isRouteCalculated()) || (!(getActivity() instanceof MapActivity))) {     mainView.findViewById(main_fav).setVisibility(GONE);     return; } else {     mainView.findViewById(main_fav).setVisibility(VISIBLE); },62
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(maxProgress != 0) ? ProgressHelper.normalizeProgressPercent((progress * 100) / maxProgress) : 0,105
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(info != null) ? info.filteredFilesToUpload.size() + info.filteredFilesToDelete.size() : -1,159
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(itemsSize >= 0) ? String.valueOf(itemsSize) : null,160
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(itemsSize > 0) ? getActiveIcon(ic_action_phone_filled) : getContentIcon(ic_action_phone_filled),162
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(info != null) ? BackupHelper.getItemsMapForRestore(info backup.getSettingsItems()).size() + info.filteredLocalFilesToDelete.size() : -1,173
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(itemsSize >= 0) ? String.valueOf(itemsSize) : null,176
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(itemsSize > 0) ? getActiveIcon(ic_action_cloud) : getContentIcon(ic_action_cloud),178
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(info != null) ? backup.getBackupInfo().filteredFilesToMerge.size() : -1,189
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(itemsSize >= 0) ? String.valueOf(itemsSize) : null,190
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/backup/ui/status/CloudSyncCard.java,net.osmand.plus.backup.ui.status.CloudSyncCard,Conditional Operator,(itemsSize > 0) ? getActiveIcon(ic_action_alert) : getContentIcon(ic_action_alert),192
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/aidl/navigation/ANavigationUpdateParams.java,net.osmand.aidl.navigation.ANavigationUpdateParams,Conditional Operator,((byte) (subscribeToUpdates ? 1 : 0)),38
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/aidl/navigation/ANavigationUpdateParams.java,net.osmand.aidl.navigation.ANavigationUpdateParams,Type Conversion,(byte) (subscribeToUpdates ? 1 : 0),38
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/track/fragments/ReadDescriptionFragment.java,net.osmand.plus.track.fragments.ReadDescriptionFragment,Conditional Operator,(nightMode) ? style.OsmandDarkTheme_DarkActionbar : style.OsmandLightTheme_DarkActionbar_LightStatusBar,94
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/track/fragments/ReadDescriptionFragment.java,net.osmand.plus.track.fragments.ReadDescriptionFragment,Conditional Operator,(nightMode) ? color.status_bar_main_dark : color.status_bar_main_light,101
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/track/fragments/ReadDescriptionFragment.java,net.osmand.plus.track.fragments.ReadDescriptionFragment,Conditional Operator,(Algorithms.isHtmlText(mContent)) ? ContentType.HTML : ContentType.PLAIN,183
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/track/fragments/ReadDescriptionFragment.java,net.osmand.plus.track.fragments.ReadDescriptionFragment,Conditional Operator,isHtml ? View.GONE : View.VISIBLE,193
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/track/fragments/ReadDescriptionFragment.java,net.osmand.plus.track.fragments.ReadDescriptionFragment,Conditional Operator,isHtml ? View.VISIBLE : View.GONE,194
/home/jovyan/work/workspace/Qualificacao/repos/OsmAnd/OsmAnd/src/net/osmand/plus/myplaces/tracks/TrackFoldersHelper.java,net.osmand.plus.myplaces.tracks.TrackFoldersHelper,Conditional Operator,(trackFolder != null) ? trackFolder.getDirFile() : null,263
