Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/KeyHandler.java,com.termux.terminal.KeyHandler,Conditional Operator,"keypadApplication ? transformForModifiers(""\u001bO"" keyMode 'x') : ""8""",325
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/KeyHandler.java,com.termux.terminal.KeyHandler,Conditional Operator,"keyMode == 0 ? cursorApp ? ""\u001bOA"" : ""\u001b[A"" : transformForModifiers(""\u001b[1"" keyMode 'A')",328
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/KeyHandler.java,com.termux.terminal.KeyHandler,Conditional Operator,"cursorApp ? ""\u001bOA"" : ""\u001b[A""",328
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/KeyHandler.java,com.termux.terminal.KeyHandler,Conditional Operator,"keypadApplication ? transformForModifiers(""\u001bO"" keyMode 'y') : ""9""",332
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/KeyHandler.java,com.termux.terminal.KeyHandler,Conditional Operator,"keypadApplication ? transformForModifiers(""\u001bO"" keyMode 'X') : ""=""",338
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/settings/properties/SharedProperties.java,com.termux.shared.settings.properties.SharedProperties,Conditional Operator,object == null ? def : object,621
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/settings/properties/SharedProperties.java,com.termux.shared.settings.properties.SharedProperties,Conditional Operator,(object == null) || object.isEmpty() ? def : object,632
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/settings/properties/SharedProperties.java,com.termux.shared.settings.properties.SharedProperties,Logic as Control Flow,if ((propertiesFilePaths == null) || (propertiesFilePaths.size() == 0))     return null; ,269
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/settings/properties/SharedProperties.java,com.termux.shared.settings.properties.SharedProperties,Logic as Control Flow,(clazz.isPrimitive() || Primitives.isWrapperType(clazz)) || (value instanceof String),408
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/settings/properties/SharedProperties.java,com.termux.shared.settings.properties.SharedProperties,Logic as Control Flow,(object == null) || object.isEmpty() ? def : object,632
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/environment/ShellEnvironmentUtils.java,com.termux.shared.shell.command.environment.ShellEnvironmentUtils,Conditional Operator,"variable.escaped ? variable.value : variable.value.replaceAll(""([\""`\\\\$])"" ""\\\\$1"")",80
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/environment/ShellEnvironmentUtils.java,com.termux.shared.shell.command.environment.ShellEnvironmentUtils,Logic as Control Flow,"return ((name != null) && (!name.contains(""\u0000""))) && name.matches(""[a-zA-Z_][a-zA-Z0-9_]*"")",129
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/environment/ShellEnvironmentUtils.java,com.termux.shared.shell.command.environment.ShellEnvironmentUtils,Logic as Control Flow,"((name != null) && (!name.contains(""\u0000""))) && name.matches(""[a-zA-Z_][a-zA-Z0-9_]*"")",129
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/environment/ShellEnvironmentUtils.java,com.termux.shared.shell.command.environment.ShellEnvironmentUtils,Logic as Control Flow,"return (value != null) && (!value.contains(""\u0000""))",137
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/environment/ShellEnvironmentUtils.java,com.termux.shared.shell.command.environment.ShellEnvironmentUtils,Logic as Control Flow,"if ((homeDirectory != null) && (!homeDirectory.isEmpty())) {     Error error = FileUtils.createDirectoryFile(""shell home"" homeDirectory);     if (error != null) {         Logger.logErrorExtended(LOG_TAG ""Failed to create shell home directory\n"" + error.toString());     } }",172
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/test/java/com/termux/terminal/ResizeTest.java,com.termux.terminal.ResizeTest,Conditional Operator,r >= 3 ? 200 : 129,121
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Infix Operator Precedence,(y - y1) * mColumns + x,124
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Pre Increment Decrement,(--shiftDownOfTopRow) == 0,214
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Pre Increment Decrement,oldLine.mText[++i],304
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(row == selY1) ? selX1 : 0,68
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(x2 < mColumns) ? lineObject.findStartOfColumn(x2) : lineObject.getSpaceUsed(),78
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,internalRow < 0 ? mTotalRows + internalRow : internalRow % mTotalRows,180
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(mScreenFirstRow < 0) ? mScreenFirstRow + mTotalRows : mScreenFirstRow % mTotalRows,228
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(altScreen) ? 0 : Math.max(0 mActiveTranscriptRows + shiftDownOfTopRow),230
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(internalOldRow < 0) ? oldTotalRows + internalOldRow : internalOldRow % oldTotalRows,265
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(Character.isHighSurrogate(c)) ? Character.toCodePoint(c oldLine.mText[++i]) : c,304
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,((displayWidth <= 0) && (currentOutputExternalColumn > 0)) ? 1 : 0,321
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(copyingUp) ? y : h - (y + 1),426
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,mLines[row] == null ? mLines[row] = new TerminalRow(mColumns 0) : mLines[row],448
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(rectangular || (y == top)) ? left : leftMargin,467
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Conditional Operator,(rectangular || ((y + 1) == bottom)) ? right : rightMargin,468
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Logic as Control Flow,"while ((y1 > 0) && (!getSelectedText(0 y1 - 1 mColumns y true true).contains(""\n""))) {     y1--; } ",114
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Logic as Control Flow,"while ((y2 < mScreenRows) && (!getSelectedText(0 y mColumns y2 + 1 true true).contains(""\n""))) {     y2++; } ",117
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Logic as Control Flow,if ((mLines[r] == null) || mLines[r].isBlank()) {     if ((--shiftDownOfTopRow) == 0)         break;  },213
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Logic as Control Flow,if ((oldLine == null) || ((!((!newCursorPlaced) && cursorAtThisRow)) && oldLine.isBlank())) {     skippedBlankLines++;     continue; } else if (skippedBlankLines > 0) {     for (int i = 0; i < skippedBlankLines; i++) {         if (currentOutputExternalRow == (mScreenRows - 1)) {             scrollDownOneLine(0 mScreenRows currentStyle);         } else {             currentOutputExternalRow++;         }         currentOutputExternalColumn = 0;     }     skippedBlankLines = 0; },270
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/terminal-emulator/src/main/java/com/termux/terminal/TerminalBuffer.java,com.termux.terminal.TerminalBuffer,Logic as Control Flow,(oldLine == null) || ((!((!newCursorPlaced) && cursorAtThisRow)) && oldLine.isBlank()),270
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/jni/models/JniResult.java,com.termux.shared.jni.models.JniResult,Logic as Control Flow,"if ((errmsg != null) && (!errmsg.isEmpty()))     logString.append(""\n"").append(Logger.getMultiLineLogStringEntry(""Errmsg"" errmsg ""-"")); ",103
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/shell/command/environment/TermuxAppShellEnvironment.java,com.termux.shared.termux.shell.command.environment.TermuxAppShellEnvironment,Conditional Operator,"(DataUtils.isNullOrEmpty(seInfoUser) ? """" : seInfoUser)",143
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/RunCommandService.java,com.termux.app.RunCommandService,Conditional Operator,intent.getBooleanExtra(EXTRA_BACKGROUND false) ? APP_SHELL.getName() : TERMINAL_SESSION.getName(),109
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/RunCommandService.java,com.termux.app.RunCommandService,Logic as Control Flow,if ((executionCommand.executable == null) || executionCommand.executable.isEmpty()) {     errmsg = this.getString(error_run_command_service_mandatory_extra_missing EXTRA_COMMAND_PATH);     executionCommand.setStateFailed(ERRNO_FAILED.getCode() errmsg);     TermuxPluginUtils.processPluginExecutionCommandError(this LOG_TAG executionCommand false);     return stopService(); },150
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/RunCommandService.java,com.termux.app.RunCommandService,Logic as Control Flow,"if ((executionCommand.workingDirectory != null) && (!executionCommand.workingDirectory.isEmpty())) {     executionCommand.workingDirectory = TermuxFileUtils.getCanonicalPath(executionCommand.workingDirectory null true);     error = TermuxFileUtils.validateDirectoryFileExistenceAndPermissions(""working"" executionCommand.workingDirectory true true true false true);     if (error != null) {         executionCommand.setStateFailed(error);         TermuxPluginUtils.processPluginExecutionCommandError(this LOG_TAG executionCommand false);         return stopService();     } }",174
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/RunCommandService.java,com.termux.app.RunCommandService,Logic as Control Flow,if ((executionCommand.workingDirectory != null) && (!executionCommand.workingDirectory.isEmpty()))     execIntent.putExtra(EXTRA_WORKDIR executionCommand.workingDirectory); ,212
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/file/TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,Logic as Control Flow,"if ((path != null) && (!path.isEmpty())) {     path = path.replaceAll(""^\\$PREFIX$"" TERMUX_PREFIX_DIR_PATH);     path = path.replaceAll(""^\\$PREFIX/"" TermuxConstants.TERMUX_PREFIX_DIR_PATH + ""/"");     path = path.replaceAll(""^~/$"" TERMUX_HOME_DIR_PATH);     path = path.replaceAll(""^~/"" TermuxConstants.TERMUX_HOME_DIR_PATH + ""/""); }",55
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/file/TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,Logic as Control Flow,"if ((path != null) && (!path.isEmpty())) {     path = path.replaceAll((""^"" + Pattern.quote(TERMUX_PREFIX_DIR_PATH)) + ""/"" ""\\$PREFIX/"");     path = path.replaceAll((""^"" + Pattern.quote(TERMUX_HOME_DIR_PATH)) + ""/"" ""~/""); }",89
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/file/TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,Logic as Control Flow,if ((path == null) || path.isEmpty())     return TermuxConstants.TERMUX_FILES_DIR_PATH; ,128
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/file/TermuxFileUtils.java,com.termux.shared.termux.file.TermuxFileUtils,Logic as Control Flow,if ((appShell == null) || (!executionCommand.isSuccessful())) {     Logger.logErrorExtended(LOG_TAG executionCommand.toString());     return null; },385
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/runner/app/AppShell.java,com.termux.shared.shell.command.runner.app.AppShell,Logic as Control Flow,if ((executionCommand.executable == null) || executionCommand.executable.isEmpty()) {     executionCommand.setStateFailed(ERRNO_FAILED.getCode() currentPackageContext.getString(error_executable_unset executionCommand.getCommandIdAndLabelLogString()));     AppShell.processAppShellResult(null executionCommand);     return null; },83
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/runner/app/AppShell.java,com.termux.shared.shell.command.runner.app.AppShell,Logic as Control Flow,if ((executionCommand.workingDirectory == null) || executionCommand.workingDirectory.isEmpty())     executionCommand.workingDirectory = shellEnvironmentClient.getDefaultWorkingDirectoryPath(); ,90
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/runner/app/AppShell.java,com.termux.shared.shell.command.runner.app.AppShell,Logic as Control Flow,"if ((e.getMessage() != null) && (e.getMessage().contains(""EPIPE"") || e.getMessage().contains(""Stream closed""))) { } else {     mExecutionCommand.setStateFailed(ERRNO_FAILED.getCode() context.getString(error_exception_received_while_executing_app_shell_command mExecutionCommand.getCommandIdAndLabelLogString() e.getMessage()) e);     mExecutionCommand.resultData.exitCode = 1;     AppShell.processAppShellResult(this null);     kill();     return; }",194
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/shell/command/runner/app/AppShell.java,com.termux.shared.shell.command.runner.app.AppShell,Logic as Control Flow,"(e.getMessage() != null) && (e.getMessage().contains(""EPIPE"") || e.getMessage().contains(""Stream closed""))",194
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/filesystem/FileAttributes.java,com.termux.shared.file.filesystem.FileAttributes,Infix Operator Precedence,sec * 1000000L + nsec / 1000L,164
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/filesystem/FileAttributes.java,com.termux.shared.file.filesystem.FileAttributes,Logic as Control Flow,if ((filePath == null) || filePath.isEmpty())     fileAttributes = new FileAttributes(((String) (null))); else     fileAttributes = new FileAttributes(new File(filePath).getAbsolutePath()); ,83
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/file/filesystem/FileAttributes.java,com.termux.shared.file.filesystem.FileAttributes,Logic as Control Flow,"if (fileAttributes.isBlock() || fileAttributes.isCharacter())     logString.append(""\n"").append(fileAttributes.getDeviceTypeString()); ",404
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/TermuxUtils.java,com.termux.shared.termux.TermuxUtils,Logic as Control Flow,"return data.toString().equals(""package:"" + TermuxConstants.TERMUX_PACKAGE_NAME) || data.toString().startsWith((""package:"" + TermuxConstants.TERMUX_PACKAGE_NAME) + ""."")",279
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/TermuxUtils.java,com.termux.shared.termux.TermuxUtils,Logic as Control Flow,boolean isTermuxPackage = (termuxPackageName != null) && termuxPackageName.equals(currentPackageName),448
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/TermuxUtils.java,com.termux.shared.termux.TermuxUtils,Logic as Control Flow,"if ((aptInfoScript == null) || aptInfoScript.isEmpty()) {     Logger.logError(LOG_TAG ""The APT info script is null or empty"");     return null; }",600
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/TermuxUtils.java,com.termux.shared.termux.TermuxUtils,Logic as Control Flow,((appShell == null) || (!executionCommand.isSuccessful())) || (executionCommand.resultData.exitCode != 0),613
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/termux/TermuxUtils.java,com.termux.shared.termux.TermuxUtils,Logic as Control Flow,if ((appShell == null) || (!executionCommand.isSuccessful())) {     Logger.logErrorExtended(LOG_TAG executionCommand.toString());     return null; },672
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java,com.termux.app.TermuxInstaller,Conditional Operator,isDirectory ? targetFile : targetFile.getParentFile(),185
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java,com.termux.app.TermuxInstaller,Logic as Control Flow,"if ((VERSION.SDK_INT >= VERSION_CODES.N) && (!PackageUtils.isCurrentUserThePrimaryUser(activity))) {     bootstrapErrorMessage = activity.getString(bootstrap_error_not_primary_user_message MarkdownUtils.getMarkdownCodeForString(TERMUX_PREFIX_DIR_PATH false));     Logger.logError(LOG_TAG ""isFilesDirectoryAccessible: "" + isFilesDirectoryAccessible);     Logger.logError(LOG_TAG bootstrapErrorMessage);     sendBootstrapCrashReportNotification(activity bootstrapErrorMessage);     MessageDialogUtils.exitAppWithErrorMessage(activity activity.getString(bootstrap_error_title) bootstrapErrorMessage);     return; }",76
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java,com.termux.app.TermuxInstaller,Logic as Control Flow,"if (PackageUtils.isAppInstalledOnExternalStorage(activity) && (!TERMUX_FILES_DIR_PATH.equals(activity.getFilesDir().getAbsolutePath().replaceAll(""^/data/user/0/"" ""/data/data/"")))) {     bootstrapErrorMessage += ""\n\n"" + activity.getString(bootstrap_error_installed_on_portable_sd MarkdownUtils.getMarkdownCodeForString(TERMUX_PREFIX_DIR_PATH false)); }",91
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java,com.termux.app.TermuxInstaller,Logic as Control Flow,"if (((zipEntryName.startsWith(""bin/"") || zipEntryName.startsWith(""libexec"")) || zipEntryName.startsWith(""lib/apt/apt-helper"")) || zipEntryName.startsWith(""lib/apt/methods"")) {     Os.chmod(targetFile.getAbsolutePath() 0700); }",197
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java,com.termux.app.TermuxInstaller,Logic as Control Flow,"((zipEntryName.startsWith(""bin/"") || zipEntryName.startsWith(""libexec"")) || zipEntryName.startsWith(""lib/apt/apt-helper"")) || zipEntryName.startsWith(""lib/apt/methods"")",197
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/TermuxInstaller.java,com.termux.app.TermuxInstaller,Logic as Control Flow,"((zipEntryName.startsWith(""bin/"") || zipEntryName.startsWith(""libexec"")) || zipEntryName.startsWith(""lib/apt/apt-helper""))",197
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/net/uri/UriUtils.java,com.termux.shared.net.uri.UriUtils,Conditional Operator,"(DataUtils.isNullOrEmpty(fragment) ? """" : ""#"" + fragment)",34
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/terminal/io/TermuxTerminalExtraKeys.java,com.termux.app.terminal.io.TermuxTerminalExtraKeys,Logic as Control Flow,"if (DEFAULT_CHAR_DISPLAY.equals(extraKeyDisplayMap) && (!DEFAULT_IVALUE_EXTRA_KEYS_STYLE.equals(extraKeysStyle))) {     Logger.logError(LOG_TAG (((""The style \"""" + extraKeysStyle) + ""\"" for the key \"""") + TermuxPropertyConstants.KEY_EXTRA_KEYS_STYLE) + ""\"" is invalid. Using default style instead."");     extraKeysStyle = TermuxPropertyConstants.DEFAULT_IVALUE_EXTRA_KEYS_STYLE; }",60
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/activity/ActivityUtils.java,com.termux.shared.activity.ActivityUtils,Conditional Operator,"(intent.getComponent() != null) ? intent.getComponent().getClassName() : ""Unknown""",41
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/activity/ActivityUtils.java,com.termux.shared.activity.ActivityUtils,Conditional Operator,showErrorMessage ? context : null,55
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/activity/ActivityUtils.java,com.termux.shared.activity.ActivityUtils,Conditional Operator,"(intent.getComponent() != null) ? intent.getComponent().getClassName() : ""Unknown""",104
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/activity/ActivityUtils.java,com.termux.shared.activity.ActivityUtils,Conditional Operator,showErrorMessage ? context : null,123
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/activity/ActivityUtils.java,com.termux.shared.activity.ActivityUtils,Conditional Operator,showErrorMessage ? context : null,130
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/filepicker/TermuxDocumentsProvider.java,com.termux.filepicker.TermuxDocumentsProvider,Post Increment Decrement,"((displayName + "" ("") + (noConflictId++))",123
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/filepicker/TermuxDocumentsProvider.java,com.termux.filepicker.TermuxDocumentsProvider,Conditional Operator,projection != null ? projection : DEFAULT_ROOT_PROJECTION,67
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/filepicker/TermuxDocumentsProvider.java,com.termux.filepicker.TermuxDocumentsProvider,Conditional Operator,projection != null ? projection : DEFAULT_DOCUMENT_PROJECTION,84
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/filepicker/TermuxDocumentsProvider.java,com.termux.filepicker.TermuxDocumentsProvider,Conditional Operator,projection != null ? projection : DEFAULT_DOCUMENT_PROJECTION,91
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/filepicker/TermuxDocumentsProvider.java,com.termux.filepicker.TermuxDocumentsProvider,Conditional Operator,projection != null ? projection : DEFAULT_DOCUMENT_PROJECTION,157
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/filepicker/TermuxDocumentsProvider.java,com.termux.filepicker.TermuxDocumentsProvider,Logic as Control Flow,while ((!pending.isEmpty()) && (result.getCount() < MAX_SEARCH_RESULTS)) {     final File file = pending.removeFirst();     boolean isInsideHome;     try {         isInsideHome = file.getCanonicalPath().startsWith(TERMUX_HOME_DIR_PATH);     } catch (IOException e) {         isInsideHome = true;     }     if (isInsideHome) {         if (file.isDirectory()) {             Collections.addAll(pending file.listFiles());         } else if (file.getName().toLowerCase().contains(query)) {             includeFile(result null file);         }     } } ,168
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/activities/ReportActivity.java,com.termux.shared.activities.ReportActivity,Logic as Control Flow,"if ((!reportInfoFilePath.equals(reportInfoDirectoryPath)) && reportInfoFilePath.startsWith(reportInfoDirectoryPath + ""/"")) {     Logger.logVerbose(LOG_TAG (((""Deleting "" + ReportInfo.class.getSimpleName()) + "" serialized object file at path \"""") + reportInfoFilePath) + ""\"""");     Error error = FileUtils.deleteRegularFile(ReportInfo.class.getSimpleName() reportInfoFilePath true);     if (error != null) {         Logger.logErrorExtended(LOG_TAG error.toString());     } } else {     Logger.logError(LOG_TAG (((((""Not deleting "" + ReportInfo.class.getSimpleName()) + "" serialized object file at path \"""") + reportInfoFilePath) + ""\"" since its not under \"""") + reportInfoDirectoryPath) + ""\""""); }",403
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/app/src/main/java/com/termux/app/activities/SettingsActivity.java,com.termux.app.activities.SettingsActivity,Logic as Control Flow,if ((apkRelease == null) || apkRelease.equals(APK_RELEASE_GOOGLE_PLAYSTORE_SIGNING_CERTIFICATE_SHA256_DIGEST)) {     donatePreference.setVisible(false);     return; } else {     donatePreference.setVisible(true); },153
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/UserUtils.java,com.termux.shared.android.UserUtils,Logic as Control Flow,"if ((name != null) && name.endsWith("":"" + uid))     name = name.replaceAll(("":"" + uid) + ""$"" """"); ",54
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/AndroidUtils.java,com.termux.shared.android.AndroidUtils,Infix Operator Precedence,"value instanceof String && (((String) value).isEmpty()) || ""REL"".equals(value)",227
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/AndroidUtils.java,com.termux.shared.android.AndroidUtils,Conditional Operator,"(DataUtils.isNullOrEmpty(seInfoUser) ? """" : seInfoUser)",98
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/AndroidUtils.java,com.termux.shared.android.AndroidUtils,Logic as Control Flow,"if ((!filesDir.equals((""/data/user/0/"" + context.getPackageName()) + ""/files"")) && (!filesDir.equals((""/data/data/"" + context.getPackageName()) + ""/files"")))     AndroidUtils.appendPropertyToMarkdown(markdownString ""FILES_DIR"" filesDir); ",49
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/AndroidUtils.java,com.termux.shared.android.AndroidUtils,Logic as Control Flow,if ((((key != null) && (value != null)) && (!key.isEmpty())) && (!value.isEmpty()))     systemProperties.put(key value); ,197
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/AndroidUtils.java,com.termux.shared.android.AndroidUtils,Logic as Control Flow,(((key != null) && (value != null)) && (!key.isEmpty())) && (!value.isEmpty()),197
/home/jovyan/work/workspace/Qualificacao/repos/termux-app/termux-shared/src/main/java/com/termux/shared/android/AndroidUtils.java,com.termux.shared.android.AndroidUtils,Logic as Control Flow,"if (((value instanceof String) && ((String) (value)).isEmpty()) || ""REL"".equals(value))     return; ",227
